vehicleId: 0; start (1010;100); startTime: 154432; now (1000;100); timecount: 154444; boxId: B915, ;PL
vehicleId: 1; start (1000;100); startTime: 154443; now (1010;100); timecount: 154455; boxId: B916, ;PU
vehicleId: 0; start (1000;100); startTime: 154444; now (1010;100); timecount: 154456; boxId: B917, ;PU
vehicleId: 1; start (1010;100); startTime: 154455; now (1000;100); timecount: 154467; boxId: B916, ;PL
vehicleId: 0; start (1010;100); startTime: 154456; now (1000;100); timecount: 154468; boxId: B917, ;PL
vehicleId: 1; start (1000;100); startTime: 154467; now (1010;100); timecount: 154479; boxId: B918, ;PU
vehicleId: 0; start (1000;100); startTime: 154468; now (1010;100); timecount: 154480; boxId: B919, ;PU
vehicleId: 1; start (1010;100); startTime: 154479; now (1000;100); timecount: 154491; boxId: B918, ;PL
vehicleId: 0; start (1010;100); startTime: 154480; now (1000;100); timecount: 154492; boxId: B919, ;PL
vehicleId: 1; start (1000;100); startTime: 154491; now (1010;100); timecount: 154503; boxId: B931, ;PU
vehicleId: 0; start (1000;100); startTime: 154492; now (1010;100); timecount: 154504; boxId: B932, ;PU
vehicleId: 1; start (1010;100); startTime: 154503; now (1000;100); timecount: 154515; boxId: B931, ;PL
vehicleId: 0; start (1010;100); startTime: 154504; now (1000;100); timecount: 154516; boxId: B932, ;PL
vehicleId: 1; start (1000;100); startTime: 154515; now (1010;100); timecount: 154527; boxId: B933, ;PU
vehicleId: 0; start (1000;100); startTime: 154516; now (1010;100); timecount: 154528; boxId: B935, ;PU
vehicleId: 1; start (1010;100); startTime: 154527; now (1020;100); timecount: 154539; boxId: B933, ;PL
vehicleId: 0; start (1010;100); startTime: 154528; now (1020;100); timecount: 154540; boxId: B935, ;PL
vehicleId: 1; start (1020;100); startTime: 154539; now (1010;100); timecount: 154551; boxId: B936, ;PU
vehicleId: 0; start (1020;100); startTime: 154540; now (1010;100); timecount: 154552; boxId: B937, ;PU
vehicleId: 1; start (1010;100); startTime: 154551; now (1020;100); timecount: 154563; boxId: B936, ;PL
vehicleId: 0; start (1010;100); startTime: 154552; now (1020;100); timecount: 154564; boxId: B937, ;PL
vehicleId: 1; start (1020;100); startTime: 154563; now (1010;100); timecount: 154575; boxId: B938, ;PU
vehicleId: 0; start (1020;100); startTime: 154564; now (1010;100); timecount: 154576; boxId: B939, ;PU
vehicleId: 1; start (1010;100); startTime: 154575; now (1020;100); timecount: 154587; boxId: B938, ;PL
vehicleId: 0; start (1010;100); startTime: 154576; now (1020;100); timecount: 154588; boxId: B939, ;PL
vehicleId: 1; start (1020;100); startTime: 154587; now (1010;100); timecount: 154599; boxId: B929, ;PU
vehicleId: 0; start (1020;100); startTime: 154588; now (1010;100); timecount: 154600; boxId: B928, ;PU
vehicleId: 1; start (1010;100); startTime: 154599; now (1020;100); timecount: 154611; boxId: B929, ;PL
vehicleId: 0; start (1010;100); startTime: 154600; now (1020;100); timecount: 154612; boxId: B928, ;PL
vehicleId: 1; start (1020;100); startTime: 154611; now (1010;100); timecount: 154623; boxId: B1007, ;PU
vehicleId: 0; start (1020;100); startTime: 154612; now (1010;100); timecount: 154624; boxId: B902, ;PU
vehicleId: 1; start (1010;100); startTime: 154623; now (1020;100); timecount: 154635; boxId: B1007, ;PL
vehicleId: 0; start (1010;100); startTime: 154624; now (1020;100); timecount: 154636; boxId: B902, ;PL
vehicleId: 1; start (1020;100); startTime: 154635; now (1010;100); timecount: 154647; boxId: B901, ;PU
vehicleId: 1; start (1010;100); startTime: 154647; now (1020;100); timecount: 154659; boxId: B901, ;PL
vehicleId: 2; start (0;100); startTime: 154372; now (300;100); timecount: 154674; boxId: B1127, ;PL
vehicleId: 2; start (300;100); startTime: 154674; now (0;100); timecount: 154976; boxId: B1130, ;PU
vehicleId: 2; start (0;100); startTime: 154976; now (360;100); timecount: 155338; boxId: B1130, ;PL
vehicleId: 0; start (1020;100); startTime: 154636; now (10;100); timecount: 155648; boxId: B1128, ;PU
vehicleId: 1; start (1020;100); startTime: 154659; now (0;100); timecount: 155681; boxId: B1129, ;PU
vehicleId: 2; start (360;100); startTime: 155338; now (10;100); timecount: 155690; boxId: B1131, ;PU
vehicleId: 2; start (10;100); startTime: 155690; now (210;100); timecount: 155892; boxId: B1131, ;PL
vehicleId: 1; start (0;100); startTime: 155681; now (420;100); timecount: 156103; boxId: B1129, ;PL
vehicleId: 2; start (210;100); startTime: 155892; now (0;100); timecount: 156104; boxId: B1132, ;PU
vehicleId: 2; start (0;100); startTime: 156104; now (350;100); timecount: 156456; boxId: B1132, ;PL
vehicleId: 1; start (420;100); startTime: 156103; now (10;100); timecount: 156515; boxId: B1133, ;PU
vehicleId: 1; start (10;100); startTime: 156515; now (110;100); timecount: 156617; boxId: B1133, ;PL
vehicleId: 0; start (10;100); startTime: 155648; now (1010;100); timecount: 156650; boxId: B1128, ;PL
vehicleId: 1; start (110;100); startTime: 156617; now (0;100); timecount: 156729; boxId: B1135, ;PU
vehicleId: 2; start (350;100); startTime: 156456; now (0;100); timecount: 156808; boxId: B1134, ;PU
vehicleId: 1; start (0;100); startTime: 156729; now (610;100); timecount: 157341; boxId: B1135, ;PL
vehicleId: 0; start (1010;100); startTime: 156651; now (140;100); timecount: 157523; boxId: B1109, ;PU
vehicleId: 0; start (140;100); startTime: 157523; now (130;100); timecount: 157535; boxId: B1109, ;PL
vehicleId: 2; start (0;100); startTime: 156808; now (790;100); timecount: 157600; boxId: B1134, ;PL
vehicleId: 1; start (610;100); startTime: 157341; now (140;100); timecount: 157813; boxId: B1106, ;PU
vehicleId: 0; start (130;100); startTime: 157535; now (140;100); timecount: 157815; boxId: B29, ;PU
vehicleId: 1; start (140;100); startTime: 157813; now (130;100); timecount: 157825; boxId: B1106, ;PL
vehicleId: 0; start (140;100); startTime: 157815; now (130;100); timecount: 157827; boxId: B29, ;PL
vehicleId: 2; start (790;100); startTime: 157600; now (140;100); timecount: 158252; boxId: B39, ;PU
vehicleId: 1; start (130;100); startTime: 157825; now (140;100); timecount: 158253; boxId: B38, ;PU
vehicleId: 0; start (130;100); startTime: 157827; now (140;100); timecount: 158255; boxId: B45, ;PU
vehicleId: 2; start (140;100); startTime: 158252; now (130;100); timecount: 158264; boxId: B39, ;PL
vehicleId: 1; start (140;100); startTime: 158253; now (130;100); timecount: 158265; boxId: B38, ;PL
vehicleId: 0; start (140;100); startTime: 158255; now (130;100); timecount: 158267; boxId: B45, ;PL
vehicleId: 2; start (130;100); startTime: 158264; now (140;100); timecount: 158276; boxId: B46, ;PU
vehicleId: 1; start (130;100); startTime: 158265; now (140;100); timecount: 158277; boxId: B47, ;PU
vehicleId: 0; start (130;100); startTime: 158267; now (140;100); timecount: 158279; boxId: B48, ;PU
vehicleId: 2; start (140;100); startTime: 158276; now (130;100); timecount: 158288; boxId: B46, ;PL
vehicleId: 1; start (140;100); startTime: 158277; now (130;100); timecount: 158289; boxId: B47, ;PL
vehicleId: 0; start (140;100); startTime: 158279; now (130;100); timecount: 158291; boxId: B48, ;PL
vehicleId: 2; start (130;100); startTime: 158288; now (140;100); timecount: 158300; boxId: B56, ;PU
vehicleId: 1; start (130;100); startTime: 158289; now (140;100); timecount: 158301; boxId: B55, ;PU
vehicleId: 0; start (130;100); startTime: 158291; now (140;100); timecount: 158303; boxId: B54, ;PU
vehicleId: 2; start (140;100); startTime: 158300; now (130;100); timecount: 158312; boxId: B56, ;PL
vehicleId: 1; start (140;100); startTime: 158301; now (130;100); timecount: 158313; boxId: B55, ;PL
vehicleId: 2; start (130;100); startTime: 158312; now (140;100); timecount: 158324; boxId: B53, ;PU
vehicleId: 0; start (140;100); startTime: 158303; now (160;100); timecount: 158325; boxId: B54, ;PL
vehicleId: 1; start (130;100); startTime: 158313; now (140;100); timecount: 158325; boxId: B52, ;PU
vehicleId: 2; start (140;100); startTime: 158324; now (160;100); timecount: 158346; boxId: B53, ;PL
vehicleId: 0; start (160;100); startTime: 158325; now (140;100); timecount: 158347; boxId: B36, ;PU
vehicleId: 1; start (140;100); startTime: 158325; now (160;100); timecount: 158347; boxId: B52, ;PL
vehicleId: 2; start (160;100); startTime: 158346; now (140;100); timecount: 158368; boxId: B35, ;PU
vehicleId: 0; start (140;100); startTime: 158347; now (160;100); timecount: 158369; boxId: B36, ;PL
vehicleId: 1; start (160;100); startTime: 158347; now (140;100); timecount: 158369; boxId: B34, ;PU
vehicleId: 2; start (140;100); startTime: 158368; now (160;100); timecount: 158390; boxId: B35, ;PL
vehicleId: 0; start (160;100); startTime: 158369; now (140;100); timecount: 158391; boxId: B33, ;PU
vehicleId: 1; start (140;100); startTime: 158369; now (160;100); timecount: 158391; boxId: B34, ;PL
vehicleId: 2; start (160;100); startTime: 158390; now (140;100); timecount: 158412; boxId: B32, ;PU
vehicleId: 0; start (140;100); startTime: 158391; now (160;100); timecount: 158413; boxId: B33, ;PL
vehicleId: 2; start (140;100); startTime: 158412; now (160;100); timecount: 158434; boxId: B32, ;PL
vehicleId: 1; start (160;100); startTime: 158391; now (10;100); timecount: 158543; boxId: B1136, ;PU
vehicleId: 1; start (10;100); startTime: 158543; now (140;100); timecount: 158675; boxId: B1136, ;PL
vehicleId: 0; start (160;100); startTime: 158414; now (920;100); timecount: 159176; boxId: B817, ;PU
vehicleId: 0; start (920;100); startTime: 159176; now (910;100); timecount: 159188; boxId: B817, ;PL
vehicleId: 2; start (160;100); startTime: 158434; now (920;100); timecount: 159196; boxId: B816, ;PU
vehicleId: 2; start (920;100); startTime: 159196; now (910;100); timecount: 159208; boxId: B816, ;PL
vehicleId: 1; start (140;100); startTime: 158675; now (920;100); timecount: 159457; boxId: B815, ;PU
vehicleId: 0; start (910;100); startTime: 159188; now (920;100); timecount: 159458; boxId: B814, ;PU
vehicleId: 2; start (910;100); startTime: 159208; now (920;100); timecount: 159458; boxId: B813, ;PU
vehicleId: 1; start (920;100); startTime: 159457; now (910;100); timecount: 159469; boxId: B815, ;PL
vehicleId: 0; start (920;100); startTime: 159458; now (910;100); timecount: 159470; boxId: B814, ;PL
vehicleId: 2; start (920;100); startTime: 159458; now (910;100); timecount: 159470; boxId: B813, ;PL
vehicleId: 1; start (910;100); startTime: 159469; now (920;100); timecount: 159481; boxId: B812, ;PU
vehicleId: 0; start (910;100); startTime: 159470; now (920;100); timecount: 159482; boxId: B811, ;PU
vehicleId: 2; start (910;100); startTime: 159470; now (920;100); timecount: 159482; boxId: B845, ;PU
vehicleId: 1; start (920;100); startTime: 159481; now (910;100); timecount: 159493; boxId: B812, ;PL
vehicleId: 0; start (920;100); startTime: 159482; now (910;100); timecount: 159494; boxId: B811, ;PL
vehicleId: 2; start (920;100); startTime: 159482; now (910;100); timecount: 159494; boxId: B845, ;PL
vehicleId: 1; start (910;100); startTime: 159493; now (920;100); timecount: 159505; boxId: B846, ;PU
vehicleId: 0; start (910;100); startTime: 159494; now (920;100); timecount: 159506; boxId: B847, ;PU
vehicleId: 2; start (910;100); startTime: 159494; now (920;100); timecount: 159506; boxId: B848, ;PU
vehicleId: 1; start (920;100); startTime: 159505; now (910;100); timecount: 159517; boxId: B846, ;PL
vehicleId: 0; start (920;100); startTime: 159506; now (910;100); timecount: 159518; boxId: B847, ;PL
vehicleId: 2; start (920;100); startTime: 159506; now (910;100); timecount: 159518; boxId: B848, ;PL
vehicleId: 1; start (910;100); startTime: 159517; now (920;100); timecount: 159529; boxId: B849, ;PU
vehicleId: 0; start (910;100); startTime: 159518; now (920;100); timecount: 159530; boxId: B839, ;PU
vehicleId: 2; start (910;100); startTime: 159518; now (920;100); timecount: 159530; boxId: B838, ;PU
vehicleId: 1; start (920;100); startTime: 159529; now (910;100); timecount: 159541; boxId: B849, ;PL
vehicleId: 0; start (920;100); startTime: 159530; now (910;100); timecount: 159542; boxId: B839, ;PL
vehicleId: 2; start (920;100); startTime: 159530; now (910;100); timecount: 159542; boxId: B838, ;PL
vehicleId: 1; start (910;100); startTime: 159541; now (920;100); timecount: 159553; boxId: B837, ;PU
vehicleId: 0; start (910;100); startTime: 159542; now (920;100); timecount: 159554; boxId: B836, ;PU
vehicleId: 2; start (910;100); startTime: 159542; now (920;100); timecount: 159554; boxId: B835, ;PU
vehicleId: 1; start (920;100); startTime: 159553; now (910;100); timecount: 159565; boxId: B837, ;PL
vehicleId: 0; start (920;100); startTime: 159554; now (910;100); timecount: 159566; boxId: B836, ;PL
vehicleId: 2; start (920;100); startTime: 159554; now (910;100); timecount: 159566; boxId: B835, ;PL
vehicleId: 1; start (910;100); startTime: 159565; now (920;100); timecount: 159577; boxId: B1032, ;PU
vehicleId: 0; start (910;100); startTime: 159566; now (920;100); timecount: 159578; boxId: B1062, ;PU
vehicleId: 1; start (920;100); startTime: 159577; now (930;100); timecount: 159589; boxId: B1032, ;PL
vehicleId: 0; start (920;100); startTime: 159578; now (930;100); timecount: 159590; boxId: B1062, ;PL
vehicleId: 2; start (910;100); startTime: 159566; now (0;100); timecount: 160478; boxId: B1137, ;PU
vehicleId: 1; start (930;100); startTime: 159589; now (10;100); timecount: 160511; boxId: B1138, ;PU
vehicleId: 0; start (930;100); startTime: 159590; now (0;100); timecount: 160522; boxId: B1139, ;PU
vehicleId: 1; start (10;100); startTime: 160511; now (440;100); timecount: 160943; boxId: B1138, ;PL
vehicleId: 1; start (440;100); startTime: 160943; now (10;100); timecount: 161375; boxId: B1140, ;PU
vehicleId: 2; start (0;100); startTime: 160478; now (920;100); timecount: 161400; boxId: B1137, ;PL
vehicleId: 1; start (10;100); startTime: 161375; now (220;100); timecount: 161587; boxId: B1140, ;PL
vehicleId: 0; start (0;100); startTime: 160522; now (1070;100); timecount: 161594; boxId: B1139, ;PL
vehicleId: 1; start (220;100); startTime: 161587; now (0;100); timecount: 161809; boxId: B1142, ;PU
vehicleId: 1; start (0;100); startTime: 161809; now (280;100); timecount: 162091; boxId: B1142, ;PL
vehicleId: 1; start (280;100); startTime: 162092; now (430;100); timecount: 162244; boxId: B333, ;PU
vehicleId: 1; start (430;100); startTime: 162244; now (420;100); timecount: 162256; boxId: B333, ;PL
vehicleId: 1; start (420;100); startTime: 162256; now (430;100); timecount: 162268; boxId: B334, ;PU
vehicleId: 1; start (430;100); startTime: 162268; now (420;100); timecount: 162280; boxId: B334, ;PL
vehicleId: 1; start (420;100); startTime: 162280; now (430;100); timecount: 162292; boxId: B335, ;PU
vehicleId: 1; start (430;100); startTime: 162292; now (420;100); timecount: 162304; boxId: B335, ;PL
vehicleId: 1; start (420;100); startTime: 162304; now (430;100); timecount: 162316; boxId: B336, ;PU
vehicleId: 2; start (920;100); startTime: 161400; now (0;100); timecount: 162322; boxId: B1141, ;PU
vehicleId: 1; start (430;100); startTime: 162316; now (420;100); timecount: 162328; boxId: B336, ;PL
vehicleId: 1; start (420;100); startTime: 162328; now (430;100); timecount: 162340; boxId: B337, ;PU
vehicleId: 1; start (430;100); startTime: 162340; now (420;100); timecount: 162352; boxId: B337, ;PL
vehicleId: 1; start (420;100); startTime: 162352; now (430;100); timecount: 162364; boxId: B338, ;PU
vehicleId: 1; start (430;100); startTime: 162364; now (420;100); timecount: 162376; boxId: B338, ;PL
vehicleId: 1; start (420;100); startTime: 162376; now (430;100); timecount: 162388; boxId: B339, ;PU
vehicleId: 1; start (430;100); startTime: 162388; now (420;100); timecount: 162400; boxId: B339, ;PL
vehicleId: 1; start (420;100); startTime: 162400; now (430;100); timecount: 162412; boxId: B353, ;PU
vehicleId: 1; start (430;100); startTime: 162412; now (420;100); timecount: 162424; boxId: B353, ;PL
vehicleId: 1; start (420;100); startTime: 162424; now (430;100); timecount: 162436; boxId: B354, ;PU
vehicleId: 1; start (430;100); startTime: 162436; now (420;100); timecount: 162448; boxId: B354, ;PL
vehicleId: 1; start (420;100); startTime: 162448; now (430;100); timecount: 162460; boxId: B355, ;PU
vehicleId: 1; start (430;100); startTime: 162460; now (420;100); timecount: 162472; boxId: B355, ;PL
vehicleId: 1; start (420;100); startTime: 162472; now (430;100); timecount: 162484; boxId: B356, ;PU
vehicleId: 1; start (430;100); startTime: 162484; now (420;100); timecount: 162496; boxId: B356, ;PL
vehicleId: 1; start (420;100); startTime: 162496; now (430;100); timecount: 162508; boxId: B357, ;PU
